Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-09T03:40:22.690080,799.4,05.1108,0.73111,03.7359
2026-07-09T03:40:23.697855,800.4,05.1031,0.72054,03.6747
2026-07-09T03:40:24.698375,801.4,05.1031,1.68701,08.6037
2026-07-09T03:40:25.703486,802.4,05.1117,0.82845,04.2333
2026-07-09T03:40:26.703629,803.4,05.1200,0.70361,03.6024
2026-07-09T03:40:27.703909,804.4,05.0975,0.66803,03.4002
2026-07-09T03:40:28.713790,805.4,05.1080,1.46872,07.4904
2026-07-09T03:40:29.716587,806.4,05.1141,1.45269,07.4232
2026-07-09T03:40:30.717461,807.4,05.1112,1.66917,08.5294
2026-07-09T03:40:31.724108,808.5,05.1082,1.62017,08.2628
2026-07-09T03:40:32.734353,809.5,05.1069,1.58655,08.0914
2026-07-09T03:40:33.744421,810.5,05.1112,1.61318,08.2433
2026-07-09T03:40:34.747292,811.5,05.1183,1.51635,07.7485
2026-07-09T03:40:35.755250,812.5,05.1044,1.54484,07.8786
2026-07-09T03:40:36.759456,813.5,05.1141,1.65069,08.4350
2026-07-09T03:40:37.769431,814.5,05.1037,1.69358,08.6372
2026-07-09T03:40:38.770763,815.5,05.1036,1.52705,07.7879
2026-07-09T03:40:39.772862,816.5,05.1108,1.70014,08.6877
2026-07-09T03:40:40.776254,817.5,05.1082,1.64142,08.3712
2026-07-09T03:40:41.786274,818.5,05.1050,1.59644,08.1418
2026-07-09T03:40:42.788745,819.5,05.1026,1.57802,08.0479
2026-07-09T03:40:43.790436,820.5,05.1092,1.58300,08.0733
2026-07-09T03:40:44.795339,821.5,05.1058,0.76149,03.8835
2026-07-09T03:40:45.805484,822.5,05.1008,0.86033,04.3876
2026-07-09T03:40:46.810271,823.5,05.0991,0.95510,04.8614
2026-07-09T03:40:47.817730,824.5,05.0998,1.01081,05.1450
2026-07-09T03:40:48.823375,825.6,05.1237,1.43980,07.3717
2026-07-09T03:40:49.827125,826.6,05.1062,0.74132,03.7807
2026-07-09T03:40:50.830732,827.6,05.1128,0.77649,03.9678
2026-07-09T03:40:51.831776,828.6,05.1144,0.79858,04.0807
2026-07-09T03:40:52.841458,829.6,05.1092,0.68633,03.5002
2026-07-09T03:40:53.848397,830.6,05.1061,0.77689,03.9621
2026-07-09T03:40:54.858507,831.6,05.1061,0.79889,04.0743
2026-07-09T03:40:55.865196,832.6,05.1116,0.79985,04.0872
2026-07-09T03:40:56.868143,833.6,05.0992,0.70535,03.5902
2026-07-09T03:40:57.870340,834.6,05.1085,0.98091,05.0026
2026-07-09T03:40:58.877156,835.6,05.1220,0.73866,03.7819
2026-07-09T03:40:59.887356,836.6,05.1066,0.87923,04.4840
2026-07-09T03:41:00.898140,837.6,05.0959,0.91034,04.6336
2026-07-09T03:41:01.906379,838.6,05.1158,0.85236,04.3555
2026-07-09T03:41:02.908288,839.6,05.1164,0.79894,04.0825
2026-07-09T03:41:03.914938,840.6,05.1156,0.74345,03.7990
2026-07-09T03:41:04.923020,841.7,05.1089,0.75913,03.8715
2026-07-09T03:41:05.931707,842.7,05.1126,0.73604,03.7611
2026-07-09T03:41:06.941968,843.7,05.1098,0.71633,03.6532
2026-07-09T03:41:07.951898,844.7,05.1036,1.55497,07.9303
2026-07-09T03:41:08.959809,845.7,05.0920,0.80862,04.1158
2026-07-09T03:41:09.961747,846.7,05.1078,0.90639,04.6225
2026-07-09T03:41:10.969627,847.7,05.1086,0.83507,04.2588
2026-07-09T03:41:11.969851,848.7,05.1083,0.73925,03.7701
2026-07-09T03:41:12.972491,849.7,05.1134,1.35215,06.9094
2026-07-09T03:41:13.980792,850.7,05.1175,0.66042,03.3747
2026-07-09T03:41:14.990753,851.7,05.1091,0.89730,04.5762
2026-07-09T03:41:15.999702,852.7,05.1041,0.95913,04.8915
2026-07-09T03:41:17.003325,853.7,05.1139,0.95295,04.8695
2026-07-09T03:41:18.012986,854.7,05.1003,0.73328,03.7397
2026-07-09T03:41:19.020607,855.7,05.1112,0.65622,03.3532
2026-07-09T03:41:20.028552,856.8,05.1112,0.75284,03.8470
2026-07-09T03:41:21.038604,857.8,05.1141,0.70477,03.6013
2026-07-09T03:41:22.044366,858.8,05.1069,1.54953,07.9026
2026-07-09T03:41:23.044833,859.8,05.1151,1.62903,08.3243
2026-07-09T03:41:24.054332,860.8,05.1014,1.50591,07.6801
2026-07-09T03:41:25.064495,861.8,05.1089,1.49492,07.6240
2026-07-09T03:41:26.072928,862.8,05.0956,1.67464,08.5239
2026-07-09T03:41:27.078460,863.8,05.1026,0.89548,04.5669
2026-07-09T03:41:28.084614,864.8,05.1231,0.77635,03.9749
2026-07-09T03:41:29.093566,865.8,05.1059,0.92067,04.6954
2026-07-09T03:41:30.095197,866.8,05.1094,0.88922,04.5350
2026-07-09T03:41:31.105349,867.8,05.1083,1.39041,07.0910
2026-07-09T03:41:32.114031,868.8,05.1170,0.80664,04.1219
2026-07-09T03:41:33.123729,869.9,05.1184,0.75760,03.8713
2026-07-09T03:41:34.132935,870.9,05.1028,0.70829,03.6122
2026-07-09T03:41:35.134167,871.9,05.1019,0.71714,03.6574
2026-07-09T03:41:36.143875,872.9,05.1125,0.72127,03.6856
2026-07-09T03:41:37.151550,873.9,05.1175,0.70192,03.5868
2026-07-09T03:41:38.160812,874.9,05.1142,0.71574,03.6574
2026-07-09T03:41:39.170886,875.9,05.1129,0.71079,03.6321
2026-07-09T03:41:40.179366,876.9,05.1064,0.79717,04.0655
2026-07-09T03:41:41.184262,877.9,05.1067,0.78316,03.9941
2026-07-09T03:41:42.194175,878.9,05.1078,0.66435,03.3881
2026-07-09T03:41:43.203975,879.9,05.1128,0.69483,03.5505
2026-07-09T03:41:44.204107,880.9,05.1047,0.66974,03.4156
2026-07-09T03:41:45.214281,881.9,05.1180,0.73475,03.7545
2026-07-09T03:41:46.216152,882.9,05.1101,1.52227,07.7787
2026-07-09T03:41:47.216824,883.9,05.1095,1.59459,08.1324
2026-07-09T03:41:48.226859,885.0,05.1034,1.46215,07.4569
2026-07-09T03:41:49.236371,886.0,05.1036,1.55981,07.9550
2026-07-09T03:41:50.240110,887.0,05.1100,0.90506,04.6248
2026-07-09T03:41:51.250014,888.0,05.1187,0.78417,04.0071
2026-07-09T03:41:52.260003,889.0,05.1136,0.72451,03.7022
2026-07-09T03:41:53.265520,890.0,05.1087,1.56122,07.9622
2026-07-09T03:41:54.266948,891.0,05.1206,0.96209,04.9259
2026-07-09T03:41:55.274919,892.0,05.1148,0.98391,05.0277
2026-07-09T03:41:56.281003,893.0,05.1064,0.84335,04.3010
2026-07-09T03:41:57.291147,894.0,05.1081,0.71263,03.6344
2026-07-09T03:41:58.301176,895.0,05.1098,0.78613,04.0092
2026-07-09T03:41:59.311179,896.0,05.1126,0.74173,03.7902
2026-07-09T03:42:00.319750,897.0,05.1133,0.72326,03.6958
2026-07-09T03:42:01.321474,898.1,05.1134,1.42974,07.3059
2026-07-09T03:42:02.324224,899.1,05.1178,0.90998,04.6499
2026-07-09T03:42:03.331976,900.1,05.1064,0.81653,04.1643
2026-07-09T03:42:04.342014,901.1,05.0931,0.74233,03.7784
2026-07-09T03:42:05.342864,902.1,05.1106,0.69436,03.5481
2026-07-09T03:42:06.343499,903.1,05.1080,0.74318,03.7902
2026-07-09T03:42:07.353560,904.1,05.1108,0.70476,03.6013
2026-07-09T03:42:08.361591,905.1,05.0975,0.82256,04.1868
2026-07-09T03:42:09.370761,906.1,05.1095,1.52897,07.7977
2026-07-09T03:42:10.375803,907.1,05.1080,1.67903,08.5630
2026-07-09T03:42:11.381736,908.1,05.0969,0.76870,03.9126
2026-07-09T03:42:12.390101,909.1,05.1036,0.87676,04.4714
2026-07-09T03:42:13.398063,910.1,05.1022,1.34227,06.8455
2026-07-09T03:42:14.403705,911.1,05.1000,1.61781,08.2508
2026-07-09T03:42:15.413630,912.1,05.1106,1.57178,08.0317
2026-07-09T03:42:16.423182,913.2,05.1178,1.56836,08.0143
2026-07-09T03:42:17.429083,914.2,05.1048,1.45982,07.4450
2026-07-09T03:42:18.439049,915.2,05.1214,0.82482,04.2230
2026-07-09T03:42:19.447175,916.2,05.1009,0.74649,03.8070
2026-07-09T03:42:20.447369,917.2,05.0967,1.16964,05.9534
2026-07-09T03:42:21.457494,918.2,05.1006,1.55127,07.9114
2026-07-09T03:42:22.467552,919.2,05.1009,1.51900,07.7469
2026-07-09T03:42:23.467830,920.2,05.1166,0.74360,03.7997
2026-07-09T03:42:24.472989,921.2,05.1131,0.87647,04.4787
2026-07-09T03:42:25.474557,922.2,05.1130,0.77115,03.9405
2026-07-09T03:42:26.484393,923.2,05.1098,0.85110,04.3406
2026-07-09T03:42:27.485598,924.2,05.1016,1.52089,07.7565
2026-07-09T03:42:28.493349,925.2,05.1111,0.97315,04.9727
2026-07-09T03:42:29.503373,926.2,05.1069,0.77499,03.9524
2026-07-09T03:42:30.509801,927.2,05.1142,0.71331,03.6450
2026-07-09T03:42:31.518865,928.2,05.1020,0.68101,03.4731
2026-07-09T03:42:32.522993,929.3,05.1059,0.71327,03.6376
2026-07-09T03:42:33.531642,930.3,05.1005,0.81222,04.1423
2026-07-09T03:42:34.535994,931.3,05.1072,1.50694,07.6853
2026-07-09T03:42:35.546000,932.3,05.1022,0.78065,03.9813
2026-07-09T03:42:36.550346,933.3,05.0955,0.76517,03.8947
2026-07-09T03:42:37.559348,934.3,05.0981,0.87271,04.4420
2026-07-09T03:42:38.568879,935.3,05.1101,0.82349,04.2080
2026-07-09T03:42:39.570560,936.3,05.1145,0.78171,03.9945
2026-07-09T03:42:40.575812,937.3,05.1089,0.73666,03.7569
2026-07-09T03:42:41.585836,938.3,05.1089,0.74806,03.8151
2026-07-09T03:42:42.595859,939.3,05.1120,1.50950,07.7135
2026-07-09T03:42:43.598383,940.3,05.1236,0.93353,04.7796
2026-07-09T03:42:44.608306,941.3,05.1073,0.86464,04.4096
2026-07-09T03:42:45.617485,942.3,05.1194,0.77143,03.9420
2026-07-09T03:42:46.627614,943.4,05.1139,0.73601,03.7610
2026-07-09T03:42:47.637841,944.4,05.1087,0.69789,03.5592
2026-07-09T03:42:48.647721,945.4,05.1012,1.46180,07.4551
2026-07-09T03:42:49.653914,946.4,05.1089,1.42025,07.2432
2026-07-09T03:42:50.664024,947.4,05.1245,0.88540,04.5332
2026-07-09T03:42:51.672558,948.4,05.0933,0.76387,03.8880
2026-07-09T03:42:52.682363,949.4,05.1126,0.85469,04.3674
2026-07-09T03:42:53.691072,950.4,05.1081,0.79688,04.0640
2026-07-09T03:42:54.700799,951.4,05.1237,0.73308,03.7533
2026-07-09T03:42:55.706435,952.4,05.1191,0.68594,03.5051
2026-07-09T03:42:56.716807,953.4,05.1111,0.74410,03.8023
2026-07-09T03:42:57.718731,954.5,05.1011,0.75581,03.8546
2026-07-09T03:42:58.721935,955.5,05.1120,0.75203,03.8428
2026-07-09T03:42:59.725306,956.5,05.1050,0.65738,03.3526
2026-07-09T03:43:00.732465,957.5,05.1087,0.69071,03.5226
2026-07-09T03:43:01.738396,958.5,05.1048,1.28249,06.5406
2026-07-09T03:43:02.742108,959.5,05.1062,0.85437,04.3572
2026-07-09T03:43:03.742701,960.5,05.1228,0.90200,04.6182
2026-07-09T03:43:04.750697,961.5,05.1209,0.83232,04.2614
2026-07-09T03:43:05.760526,962.5,05.1098,0.83518,04.2594
2026-07-09T03:43:06.770625,963.5,05.0941,1.06479,05.4197
2026-07-09T03:43:07.780696,964.5,05.1109,1.52883,07.8123
2026-07-09T03:43:08.785283,965.5,05.1120,0.79286,04.0515
2026-07-09T03:43:09.786249,966.5,05.1108,0.89580,04.5775
2026-07-09T03:43:10.795750,967.5,05.0964,0.93986,04.7838
2026-07-09T03:43:11.797784,968.5,05.1161,0.80135,04.0948
2026-07-09T03:43:12.805400,969.5,05.1090,0.68776,03.5075
2026-07-09T03:43:13.806378,970.5,05.1044,0.73184,03.7323
2026-07-09T03:43:14.814526,971.5,05.1061,0.72104,03.6773
2026-07-09T03:43:15.817218,972.5,05.1093,0.69908,03.5653
2026-07-09T03:43:16.827273,973.6,05.1172,0.71478,03.6525
2026-07-09T03:43:17.835088,974.6,05.1058,0.78320,03.9943
2026-07-09T03:43:18.845164,975.6,05.1103,0.68370,03.4937
2026-07-09T03:43:19.855182,976.6,05.1252,1.06479,05.4517
2026-07-09T03:43:20.862662,977.6,05.0956,0.81022,04.1240
2026-07-09T03:43:21.866320,978.6,05.0995,0.97355,04.9553
2026-07-09T03:43:22.875407,979.6,05.1066,0.85559,04.3635
2026-07-09T03:43:23.883684,980.6,05.1241,0.87847,04.4977
2026-07-09T03:43:24.893468,981.6,05.1095,0.65760,03.3537
2026-07-09T03:43:25.898180,982.6,05.1125,0.88838,04.5396
2026-07-09T03:43:26.902915,983.6,05.1023,0.77114,03.9328
2026-07-09T03:43:27.904742,984.6,05.1080,0.82218,04.1931
2026-07-09T03:43:28.905156,985.6,05.1116,0.96098,04.9106
2026-07-09T03:43:29.915159,986.6,05.1031,1.47781,07.5368
2026-07-09T03:43:30.915544,987.6,05.1100,1.62828,08.3205
2026-07-09T03:43:31.923563,988.7,05.1125,0.73273,03.7442
2026-07-09T03:43:32.928245,989.7,05.1028,0.77136,03.9339
2026-07-09T03:43:33.938300,990.7,05.1177,0.73516,03.7566
2026-07-09T03:43:34.945612,991.7,05.1076,0.71874,03.6655
2026-07-09T03:43:35.953747,992.7,05.1047,0.73720,03.7597
2026-07-09T03:43:36.960025,993.7,05.1039,1.53088,07.8074
2026-07-09T03:43:37.968321,994.7,05.1020,1.48019,07.5489
2026-07-09T03:43:38.976217,995.7,05.1284,0.79650,04.0780
2026-07-09T03:43:39.980034,996.7,05.1142,0.78622,04.0175
2026-07-09T03:43:40.989111,997.7,05.1139,0.82341,04.2076
2026-07-09T03:43:41.997745,998.7,05.1017,0.88561,04.5166
2026-07-09T03:43:42.998133,999.7,05.1079,1.58490,08.0829
2026-07-09T03:43:44.007358,1000.7,05.1034,1.02641,05.2346
2026-07-09T03:43:45.010469,1001.7,05.1009,0.78236,03.9900
2026-07-09T03:43:46.016587,1002.7,05.1216,0.84890,04.3463
2026-07-09T03:43:47.026856,1003.8,05.1030,0.86641,04.4186
2026-07-09T03:43:48.027584,1004.8,05.1139,0.73240,03.7425
2026-07-09T03:43:49.030788,1005.8,05.1042,0.71164,03.6293
2026-07-09T03:43:50.040808,1006.8,05.1189,0.71555,03.6564
2026-07-09T03:43:51.050927,1007.8,05.1091,0.70595,03.6003
2026-07-09T03:43:52.061136,1008.8,05.1081,0.70780,03.6097
2026-07-09T03:43:53.071171,1009.8,05.1059,1.59495,08.1342
2026-07-09T03:43:54.078249,1010.8,05.0964,0.82324,04.1902
2026-07-09T03:43:55.079436,1011.8,05.1184,0.91590,04.6802
2026-07-09T03:43:56.089296,1012.8,05.1067,0.93820,04.7848
2026-07-09T03:43:57.094183,1013.8,05.1091,0.87200,04.4472
2026-07-09T03:43:58.098074,1014.8,05.1058,1.50516,07.6763
2026-07-09T03:43:59.106857,1015.8,05.1153,0.90626,04.6309
2026-07-09T03:44:00.115944,1016.8,05.1037,0.89094,04.5437
2026-07-09T03:44:01.125527,1017.9,05.1071,0.87768,04.4761
2026-07-09T03:44:02.127213,1018.9,05.1212,0.88677,04.5402
2026-07-09T03:44:03.138676,1019.9,05.1008,1.34149,06.8415
2026-07-09T03:44:04.144631,1020.9,05.1175,0.69373,03.5449
2026-07-09T03:44:05.154657,1021.9,05.1086,0.82958,04.2308
2026-07-09T03:44:06.160027,1022.9,05.0970,0.95934,04.8830
2026-07-09T03:44:07.164679,1023.9,05.1051,0.97642,04.9797
2026-07-09T03:44:08.170182,1024.9,05.1059,1.40914,07.1866
2026-07-09T03:44:09.179633,1025.9,05.1067,0.87073,04.4407
2026-07-09T03:44:10.189617,1026.9,05.1241,0.92645,04.7434
2026-07-09T03:44:11.199755,1027.9,05.1048,0.86024,04.3872
2026-07-09T03:44:12.201657,1028.9,05.1211,0.79093,04.0495
2026-07-09T03:44:13.211158,1029.9,05.1172,0.75382,03.8520
2026-07-09T03:44:14.221136,1031.0,05.1145,0.70249,03.5897
2026-07-09T03:44:15.231126,1032.0,05.1117,0.97402,04.9772
2026-07-09T03:44:16.232716,1033.0,05.1133,0.74154,03.7892
2026-07-09T03:44:17.242672,1034.0,05.1008,0.80406,04.1007
2026-07-09T03:44:18.249300,1035.0,05.1056,0.79121,04.0351
2026-07-09T03:44:19.251211,1036.0,05.1198,0.69871,03.5704
2026-07-09T03:44:20.261292,1037.0,05.1025,0.79771,04.0683
2026-07-09T03:44:21.271343,1038.0,05.1086,0.70570,03.5990
2026-07-09T03:44:22.274086,1039.0,05.1087,1.42075,07.2458
2026-07-09T03:44:23.284003,1040.0,05.1100,1.34737,06.8850
2026-07-09T03:44:24.290576,1041.0,05.1131,0.88623,04.5286
2026-07-09T03:44:25.300554,1042.0,05.1061,0.79398,04.0492
2026-07-09T03:44:26.310032,1043.0,05.1045,1.45053,07.3977
2026-07-09T03:44:27.320402,1044.1,05.1142,1.51289,07.7308
2026-07-09T03:44:28.330154,1045.1,05.1053,0.84700,04.3197
2026-07-09T03:44:29.339336,1046.1,05.0953,0.96586,04.9162
2026-07-09T03:44:30.341752,1047.1,05.1250,0.77876,03.9872
2026-07-09T03:44:31.348589,1048.1,05.1076,0.83222,04.2443
2026-07-09T03:44:32.358704,1049.1,05.1036,0.76051,03.8786
2026-07-09T03:44:33.359089,1050.1,05.1030,0.75716,03.8615
2026-07-09T03:44:34.363481,1051.1,05.1158,0.73682,03.7651
2026-07-09T03:44:35.373489,1052.1,05.1209,0.74199,03.7989
2026-07-09T03:44:36.383433,1053.1,05.1076,1.40303,07.1554
2026-07-09T03:44:37.392054,1054.1,05.1103,0.77105,03.9400
2026-07-09T03:44:38.402023,1055.1,05.0986,0.86609,04.4083
2026-07-09T03:44:39.406012,1056.1,05.1001,0.82556,04.2103
2026-07-09T03:44:40.416047,1057.2,05.0991,0.88855,04.5227
2026-07-09T03:44:41.422090,1058.2,05.1106,0.71524,03.6548
2026-07-09T03:44:42.429143,1059.2,05.1133,0.73247,03.7429
2026-07-09T03:44:43.439216,1060.2,05.1088,1.47604,07.5278
2026-07-09T03:44:44.447005,1061.2,05.1097,1.46484,07.4706
2026-07-09T03:44:45.456848,1062.2,05.1011,1.60666,08.1939
2026-07-09T03:44:46.465190,1063.2,05.1136,1.05672,05.3998
2026-07-09T03:44:47.474855,1064.2,05.1091,0.83669,04.2671
2026-07-09T03:44:48.484862,1065.2,05.1139,0.83440,04.2637
2026-07-09T03:44:49.494926,1066.2,05.1031,0.77334,03.9440
2026-07-09T03:44:50.499765,1067.2,05.0984,0.79281,04.0354
2026-07-09T03:44:51.509846,1068.2,05.1234,0.79436,04.0671
2026-07-09T03:44:52.513543,1069.2,05.1058,1.65644,08.4478
2026-07-09T03:44:53.514042,1070.2,05.1189,0.78976,04.0356
2026-07-09T03:44:54.522158,1071.3,05.1026,0.81450,04.1539
2026-07-09T03:44:55.527866,1072.3,05.1031,0.95170,04.8536
2026-07-09T03:44:56.536057,1073.3,05.1067,0.88967,04.5373
2026-07-09T03:44:57.542769,1074.3,05.0980,0.89476,04.5543
2026-07-09T03:44:58.552920,1075.3,05.1115,0.73077,03.7342
2026-07-09T03:44:59.560745,1076.3,05.1120,0.75275,03.8465
2026-07-09T03:45:00.570144,1077.3,05.1178,0.73304,03.7458
2026-07-09T03:45:01.571587,1078.3,05.1117,0.72131,03.6858
2026-07-09T03:45:02.581149,1079.3,05.1006,0.70710,03.6062
2026-07-09T03:45:03.589274,1080.3,05.1117,0.69326,03.5425
2026-07-09T03:45:04.599435,1081.3,05.1114,0.76587,03.9135
2026-07-09T03:45:05.670841,1082.3,05.1111,0.71256,03.6411
2026-07-09T03:45:06.679579,1083.3,05.1248,0.71934,03.6830
2026-07-09T03:45:07.680027,1084.3,05.1094,0.70159,03.5781
2026-07-09T03:45:08.684973,1085.3,05.1119,0.74419,03.8028
2026-07-09T03:45:09.685727,1086.4,05.1000,1.54898,07.8997
2026-07-09T03:45:10.696064,1087.4,05.1106,0.69854,03.5695
2026-07-09T03:45:11.697058,1088.4,05.1014,0.95117,04.8509
2026-07-09T03:45:12.704530,1089.4,05.1075,0.84280,04.2982
2026-07-09T03:45:13.714876,1090.4,05.1261,0.86957,04.4521
2026-07-09T03:45:14.724665,1091.4,05.1086,0.74773,03.8134
2026-07-09T03:45:15.734815,1092.4,05.0956,1.43969,07.3280
2026-07-09T03:45:16.736922,1093.4,05.1101,0.88054,04.4995
2026-07-09T03:45:17.737115,1094.4,05.1189,0.80583,04.1177
2026-07-09T03:45:18.747077,1095.4,05.1187,0.93551,04.7804
2026-07-09T03:45:19.749466,1096.4,05.1178,0.96865,04.9498
2026-07-09T03:45:20.752382,1097.4,05.1094,0.72090,03.6765
2026-07-09T03:45:21.759589,1098.4,05.1025,0.71125,03.6273
2026-07-09T03:45:22.765696,1099.4,05.1100,0.76322,03.9000
2026-07-09T03:45:23.769293,1100.4,05.1047,1.52571,07.7811
2026-07-09T03:45:24.772039,1101.4,05.1058,0.84765,04.3230
2026-07-09T03:45:25.776617,1102.4,05.1216,0.91941,04.7073
2026-07-09T03:45:26.779417,1103.4,05.1111,0.85121,04.3496
2026-07-09T03:45:27.781957,1104.4,05.1050,0.85175,04.3439
2026-07-09T03:45:28.791348,1105.5,05.1141,0.77685,03.9697
2026-07-09T03:45:29.792874,1106.5,05.1120,0.67772,03.4631
2026-07-09T03:45:30.799645,1107.5,05.1119,0.66139,03.3797
2026-07-09T03:45:31.809384,1108.5,05.1144,0.69022,03.5270
2026-07-09T03:45:32.813759,1109.5,05.1080,0.72799,03.7127
2026-07-09T03:45:33.815774,1110.5,05.1023,1.48352,07.5659
2026-07-09T03:45:34.822365,1111.5,05.1025,1.64488,08.3888
2026-07-09T03:45:35.824834,1112.5,05.1117,0.97744,04.9947
2026-07-09T03:45:36.828014,1113.5,05.1044,0.85831,04.3773
2026-07-09T03:45:37.831607,1114.5,05.1122,1.37808,07.0419
2026-07-09T03:45:38.839502,1115.5,05.1073,1.71555,08.7493
2026-07-09T03:45:39.846439,1116.5,05.0984,1.59946,08.1412
2026-07-09T03:45:40.852625,1117.5,05.1058,0.83143,04.2402
2026-07-09T03:45:41.858117,1118.5,05.1230,0.72948,03.7349
2026-07-09T03:45:42.868203,1119.5,05.1042,0.73533,03.7501
2026-07-09T03:45:43.875592,1120.5,05.1106,0.72591,03.7094
2026-07-09T03:45:44.876771,1121.5,05.1020,0.86856,04.4296
2026-07-09T03:45:45.886806,1122.6,05.1161,1.31252,06.7069
2026-07-09T03:45:46.894905,1123.6,05.1108,0.85782,04.3834
2026-07-09T03:45:47.904952,1124.6,05.1120,0.83572,04.2705
2026-07-09T03:45:48.911697,1125.6,05.1166,0.69872,03.5704
2026-07-09T03:45:49.914912,1126.6,05.1012,0.70757,03.6086
2026-07-09T03:45:50.918098,1127.6,05.1128,1.43211,07.3180
2026-07-09T03:45:51.928105,1128.6,05.1158,1.44154,07.3662
2026-07-09T03:45:52.938170,1129.6,05.1158,1.06746,05.4547
2026-07-09T03:45:53.947057,1130.6,05.1081,0.87747,04.4750
2026-07-09T03:45:54.954429,1131.6,05.1184,0.84794,04.3329
2026-07-09T03:45:55.962452,1132.6,05.1284,0.79183,04.0541
2026-07-09T03:45:56.966216,1133.6,05.1092,1.53082,07.8071
2026-07-09T03:45:57.967348,1134.6,05.1148,0.87568,04.4747
2026-07-09T03:45:58.971409,1135.6,05.1133,0.87542,04.4733
2026-07-09T03:45:59.978140,1136.6,05.0961,0.77095,03.9241
2026-07-09T03:46:00.981702,1137.6,05.1172,0.73186,03.7398
2026-07-09T03:46:01.991803,1138.7,05.1087,1.48165,07.5564
2026-07-09T03:46:03.001973,1139.7,05.1055,0.85504,04.3607
2026-07-09T03:46:04.010375,1140.7,05.1041,0.85459,04.3584
2026-07-09T03:46:05.017882,1141.7,05.1011,0.73946,03.7712
2026-07-09T03:46:06.025431,1142.7,05.1200,0.71949,03.6837
2026-07-09T03:46:07.029217,1143.7,05.0994,0.85895,04.3720
2026-07-09T03:46:08.036623,1144.7,05.1117,0.74158,03.7894
2026-07-09T03:46:09.040881,1145.7,05.1123,0.77851,03.9781
2026-07-09T03:46:10.047703,1146.7,05.1028,0.96192,04.9057
2026-07-09T03:46:11.057549,1147.7,05.1070,0.94675,04.8284
2026-07-09T03:46:12.063340,1148.7,05.1112,0.82735,04.2277
2026-07-09T03:46:13.072385,1149.7,05.1086,0.74147,03.7814
2026-07-09T03:46:14.081654,1150.7,05.1151,0.76476,03.9079
2026-07-09T03:46:15.084614,1151.7,05.1228,0.95644,04.8969
2026-07-09T03:46:16.094650,1152.8,05.1005,0.75051,03.8276
2026-07-09T03:46:17.100440,1153.8,05.1123,0.94821,04.8453
2026-07-09T03:46:18.105654,1154.8,05.1070,0.85199,04.3451
2026-07-09T03:46:19.110345,1155.8,05.1234,0.88649,04.5388
2026-07-09T03:46:20.114246,1156.8,05.1017,1.59324,08.1255
2026-07-09T03:46:21.116438,1157.8,05.1151,1.15560,05.9051
2026-07-09T03:46:22.124677,1158.8,05.1109,0.88755,04.5353
2026-07-09T03:46:23.133224,1159.8,05.1114,0.84805,04.3335
2026-07-09T03:46:24.138362,1160.8,05.1145,0.93881,04.7973
2026-07-09T03:46:25.143923,1161.8,05.1091,0.69178,03.5280
2026-07-09T03:46:26.148782,1162.8,05.1094,0.67820,03.4588
2026-07-09T03:46:27.149272,1163.8,05.1009,0.70800,03.6108
2026-07-09T03:46:28.153546,1164.8,05.1161,0.71750,03.6664
2026-07-09T03:46:29.162371,1165.8,05.1087,0.90892,04.6354
2026-07-09T03:46:30.172428,1166.8,05.1134,1.41856,07.2488
2026-07-09T03:46:31.175028,1167.8,05.1112,0.72250,03.6919
2026-07-09T03:46:32.176259,1168.8,05.0942,0.76696,03.9038
2026-07-09T03:46:33.186340,1169.9,05.1081,0.72134,03.6788
2026-07-09T03:46:34.194522,1170.9,05.1082,0.93182,04.7522
2026-07-09T03:46:35.195836,1171.9,05.1178,0.69173,03.5347
2026-07-09T03:46:36.201084,1172.9,05.1147,0.68231,03.4866
2026-07-09T03:46:37.209331,1173.9,05.1101,0.68394,03.4949
2026-07-09T03:46:38.213414,1174.9,05.1230,0.77914,03.9891
2026-07-09T03:46:39.223534,1175.9,05.1112,1.60655,08.2094
2026-07-09T03:46:40.231468,1176.9,05.1076,1.52781,07.7918
2026-07-09T03:46:41.232420,1177.9,05.1076,1.57029,08.0084
2026-07-09T03:46:42.242391,1178.9,05.0994,1.52767,07.7758
2026-07-09T03:46:43.250248,1179.9,05.1120,0.91166,04.6585
2026-07-09T03:46:44.255875,1180.9,05.1203,0.72210,03.6971
2026-07-09T03:46:45.261596,1181.9,05.1137,0.83250,04.2540
2026-07-09T03:46:46.267327,1182.9,05.1164,0.88823,04.5388
2026-07-09T03:46:47.270426,1183.9,05.1141,1.52850,07.8106
2026-07-09T03:46:48.280498,1184.9,05.1072,1.68570,08.5970
2026-07-09T03:46:49.288287,1186.0,05.1064,0.75579,03.8545
2026-07-09T03:46:50.298390,1187.0,05.1095,0.70709,03.6061
2026-07-09T03:46:51.308352,1188.0,05.1097,0.82956,04.2307
2026-07-09T03:46:52.316386,1189.0,05.1101,0.75917,03.8793
2026-07-09T03:46:53.325457,1190.0,05.1105,1.13400,05.7947
2026-07-09T03:46:54.329526,1191.0,05.1087,0.78544,04.0057
2026-07-09T03:46:55.337964,1192.0,05.0991,0.91949,04.6802
2026-07-09T03:46:56.340564,1193.0,05.1016,0.96157,04.9040
2026-07-09T03:46:57.345983,1194.0,05.1103,0.85949,04.3919
